feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
0.7309342524087394,0.4889771964214191,0.7363755129167029,1.3683850878713615,1.2217273432390259,0.1273642435317538,-1.1551338755423333,0.651023664486931,-0.5286150873658579,-0.4419122872898189,0.15179551371238026,1.3495324399172424,0.22461606479561633,0.6170997567119071,0.7163244389996215,0
-1.5133920907237222,-0.33346935656425203,-0.16879643332043706,-1.438851237110714,1.2676022289955602,0.3345508229782287,0.4659195518179627,1.456534550127085,-1.667021983205238,1.927564691582917,-0.9089898854593299,-1.8497409629449935,-0.6106992429687823,-0.24431910802631415,0.7157299662879224,0
1.2178451357418718,-1.2188374096299448,-0.9467043264053726,-0.35429036526851654,-0.8626357927302839,-0.8423261091765503,0.31890579179493705,0.3361054309076887,-1.0398559698255063,1.2626107726025784,1.1619159445555018,-0.6009344083868906,-0.4033305979950378,-0.2860103818369072,0.2831265249272033,0
0.5939975584678704,-1.1367714516731784,-0.6348132248784651,1.1545181767387351,-0.5022237711447454,-0.008568228948213585,0.6229181566501466,-1.4660650783503948,-0.9659131533524804,-0.28578220327651777,0.5296509580972291,0.0845119173083322,-0.8777777464700348,-0.27743983495798896,-1.4043799969323498,0
1.1577779964386203,-1.4209927593099339,-0.25414937797324977,0.10468874955947427,0.3514071583866794,-0.8432384227647717,0.2980052220794897,0.3009220300721,0.6021537842709406,0.5282114681399472,2.222843983351659,0.35226517555317366,0.2221480276107649,-0.9419495024790254,0.9894309994416716,0
0.5636122897295777,1.342098000102351,1.6583890839519828,0.8369288293188516,-0.541705447682928,-1.2128147074905715,-1.4043068809225496,-0.3561991951376545,0.2620419687668054,-0.20034008961285865,-1.9692103193862458,0.2399507903665816,0.30154949910917084,1.070528606358163,1.401923982695894,1
-1.4570059752359261,-0.8889783114622978,-1.4636332133208065,0.5436511432909957,-0.5226743833382007,0.4486448990297144,-0.3361438254829372,-1.2386662652473661,-1.1020218166548528,-0.13543289037988732,-1.538444859685689,-1.0123888797341432,-0.4784736256453118,-1.2125555257220788,0.8106392867638204,0
-0.7983314416331714,-0.5503876480910782,-0.017390726408321663,-1.2885672923043057,0.4014795058866285,0.1487335975681145,-0.22990079031558186,1.066414401322743,1.1407500181460284,-1.174920271146586,1.146378804701638,0.8593314591725514,-0.3367784748624112,0.5104187430281331,-0.7820372950014427,1
1.4721373811134366,-2.374836693793134,1.539196335633879,-0.7211386865128958,-1.6131383143446236,1.5116920203841075,-1.6469330250819005,-0.9617394298867339,-0.43525647589542554,1.1073190797379553,-1.057731227066196,-1.2327831091455017,-0.4791594358550803,0.4413298777792225,-1.2157892304712852,0
0.5583665772127738,0.9375065409677488,-0.8448948952921161,-0.2432965401132941,0.8962459100479485,0.006367168437938314,2.267730818461977,-0.6845237306115798,1.1868545757905344,0.24947820372999543,1.1712548964528051,0.8224132452841344,-0.27328061578053575,1.3721556580325995,0.008419961239389734,0
0.14857134416928733,1.0917001235961281,0.7317246484883001,-0.9547120527352471,1.366092597275153,-2.069744896004356,1.2831627581327132,-0.9843142678415596,2.2726696167146905,1.7730812506587563,-0.7436903371982984,-1.479230986940618,-0.4394452827542216,-0.08159971822852456,0.6242249072480988,0
0.08059647755933544,0.7769039544124009,0.5025436956271331,-0.2421009461135467,0.9124912862848108,0.6535495199292842,1.0185652062467894,0.7911863288987833,-1.0123185919395827,0.06396599146434898,1.36926456986237,-1.1026180780156636,1.1766476463289803,0.07910141941472318,-0.5323558219459111,0
1.728885653413331,-0.09774663450508415,0.2654166789054602,-0.5762514437400926,1.5024748591463286,-1.5600153131488006,-0.7257019177174154,0.316260441665958,-0.6523815211579034,1.6958589475680952,-0.30580193306281145,-2.1057499560267985,-0.6264739633550812,0.5030192472545622,0.5530392525963387,0
1.9684112340370339,-0.631618468711986,1.4241353169447881,-1.0433581817212918,1.091448529589391,-0.651691573541092,0.1053606254379685,1.1665159104534462,1.6104737181239785,0.5043662109110578,-0.44502026270952977,-0.5601476238903677,1.0657054954120473,-0.04766971408394656,-0.2712862335776413,0
-0.038000891022020415,0.4248178895873327,2.233897373057297,2.912722465120984,0.6183603977542704,1.1624018936203127,-0.6385125087191341,0.5305838500375181,-1.170535529526483,-0.7404214280561454,-0.23002125542779361,-0.23814028395061415,0.27947187222996595,0.4021419765903539,-1.2983301890684296,0
0.1694461447571569,0.8751110671261148,1.1468686212931463,-1.8419485986158057,-0.6977102563495473,0.43828445489919154,-0.1299896498175866,0.6704537251404842,0.558031506330703,-1.2282348220177015,0.15639873424268244,-1.1537947702478126,-0.8555880661393144,-1.2889910407200589,-0.17153012756040772,1
1.0115095547171875,0.45727731105123076,-0.12447388554398499,-0.7892431375765608,0.45154138425832924,-0.28859615640354974,0.3239948573906331,0.5094616792891847,-0.3944554571277485,0.03608729168861272,0.26579813176960115,0.1606723866306122,0.38255609776075816,-2.4182101604901587,-0.14873524942689148,0
0.7506615414544544,0.28188904122578434,-1.0829173285433435,-1.8876142074499278,0.21907606575482497,0.04574231170220339,-0.38664351037700034,-1.239156966970383,-1.8081487838274688,-1.210324216480795,-0.49324174559412926,-0.06385491984681808,0.9525916509770235,0.026235062918947203,-0.8860298129257734,0
-2.2351434567199364,-0.6980505741309111,-0.8494199705763544,-0.5708062182776944,0.3401642518275222,0.751308011289181,0.8583796674268092,0.012391481245264001,1.1002800494844813,-0.10596488575388005,-0.28083249327839466,-0.426750358348747,0.8668953606511236,-0.6096175928586378,0.23225688257712374,0
-1.2039232695017548,1.0818213890151889,-1.0160728651439288,-0.9298989173362596,0.25090489029115615,0.9787601495146232,-1.2319426779113756,-1.6864184433746836,-0.9538808302942573,1.3631149961785245,0.15827258110647488,0.06186935914848642,-0.4779041399953505,2.1923229781338343,0.46495294026120465,0
0.6095037255563538,-0.28683089657899846,0.1516097850519836,-1.2975028882117825,-0.6475243978647022,0.9263110264658683,0.5892976916234253,-0.7329483865146663,-1.1458266763415816,-0.42137055278536995,-0.8082129114455466,-0.07183294885778954,-1.133240927482239,-0.0147338756053317,-0.36067854999684257,0
0.189935992873908,-1.0556991963530888,0.46863210253094406,-0.5069034280849113,-0.17002713575806216,-0.7604838733477928,-0.9235764283657409,0.001482210018700317,-0.5002567730153772,-1.3325476512123635,-0.39910789441083055,-1.402305538040734,0.1575029140958271,-0.6308984989059448,-0.17635928856569524,0
-1.786319509077093,-0.8198639035173638,-0.8660725942092206,0.8946545531125195,1.3803453197084852,-0.160020189240135,-0.13411478457181053,0.5650840573796517,0.47882620199972575,-0.9153879449242316,-1.0773069545434473,0.8750823945363574,-0.16751389373275283,-1.157643669702537,0.600902461839328,0
-0.1699932362756843,0.17622353621537015,-0.36155917610457894,-0.3095165846456688,1.9962011849675998,-0.9622168181902401,0.34994488082942987,-1.42931342207422,-1.1496757381031915,-0.446009809406168,0.055912180885748335,-0.38675099398768614,1.0948427365907212,-0.9906432206019128,1.1070148215708122,1
-0.9232387810600767,0.7089662719933133,1.461233485553069,1.0025959269059126,0.17051441292275757,0.40785066565993877,-0.5890584367111973,-1.5817370376252786,1.919362308844724,0.6915314345664721,-0.9417880225957613,0.40048948991203426,-0.33002967476764894,0.5062630912234685,1.0067774632112496,1
1.6300734150226557,-0.2678435952264036,-0.4184583750904158,-1.0206428253416076,-0.756264416284405,0.059548447605053366,-0.03375570654829858,-0.0944184407762347,-0.17831004781388132,0.3601565929984465,-0.3244699202435182,-1.622798285127826,-1.633685106644997,1.1830134537305232,-0.6151840688576903,0
-1.002304319264512,-1.082560853174487,0.9667649081044295,-0.8061165257042853,-1.3726783017478645,1.6661581765363642,0.19781258095545023,-1.0249064042119236,0.13716382720857795,0.13288816815244708,-1.0267812430164056,-0.6602000155180037,-2.0796791021301924,0.9329667668482658,0.2709931572445202,0
-0.8034804205008182,1.3335908299675017,-0.07305740674493952,-1.700923578645673,0.6073824026445099,0.27122871448382907,0.9295144602975011,-0.12868551232510395,-1.1421688443774394,-0.5392028395078893,-0.34963816184869645,-0.5963607837256324,-1.9476447788384834,1.6152708337048152,0.768543087146059,0
-1.2870007013125597,0.4254496951083765,0.5861353946568744,-2.5228588856324916,-0.17069258603457585,-2.295898498617533,-0.6208246938318397,-1.442970521979693,-1.5771304861866975,0.20896557119175982,-0.47791716669222606,0.32577400422242714,1.13534940229227,-1.8346088689672229,0.20124401043090312,1
2.488788153936965,1.589299140181359,-0.012813761838901436,-1.3784082735464687,0.13402616953560528,-0.3893812339406733,-0.48001513608015656,-0.9854900437137615,0.37716331833321765,-0.831175231287359,-0.06282701251997114,0.3996315406909553,0.04211502486143148,-1.6022158520106076,-0.2153921531805871,0
0.0838475384648998,0.1742076769533823,-1.6861505703237998,-0.8315636911080478,-0.7089240873865046,-0.7958738024323095,-1.2124362575077672,1.0654430989118067,-1.9365795739830185,-0.5534532494026927,0.932119102704387,-0.388464443174749,-0.4734414051074394,0.4257763088956117,0.045916928751955535,0
0.7230392567919706,-0.9037419128451528,-0.8802333024097442,0.40921627573835173,-0.32459672646203286,0.6133548199850045,-0.5098080103555452,-0.4351714553074625,-0.4186711245154187,1.2650837876037329,-0.05524764121189954,-1.052055254070904,0.681177534286129,0.27794876610590297,-0.8457693449951388,0
-0.32982849982137347,-0.7726358557898346,-0.45537345243951116,0.8664952331785736,-0.697849619047887,1.5024428027311234,-1.082334130278737,-0.042973492682981604,-0.9777631296334578,0.13118977466374657,-0.9809888009233064,-0.721027212182988,-0.16619550179271547,-0.2795314770213382,0.9124536107994854,1
0.4393980882168719,-1.1703297555610679,-0.29889426932972013,-0.27176314550458464,-0.37275173742862217,-1.0089899252824526,-1.3811890585617257,0.3232388133841176,-0.30445822200312805,0.47987971040851535,1.057019915649041,0.7620726828213277,0.22818574184391074,0.5558272377414376,0.26343478388198066,0
-0.616037016332565,-0.3982233805777419,0.46428107746117436,-0.6129350713606166,1.1214817986390127,-0.5838627313651623,-0.1902866946571322,-0.8824856614087687,0.8702905184351569,-0.010010624446238132,1.000930987822986,1.6416318701573973,0.9986850900866515,0.6656799981831869,-2.2325052184551564,0
0.026915373194424077,-0.35740160479669136,1.6470618381820077,0.6844379924939237,-1.4548081282759588,0.5236678605863254,-0.3387882116001728,-0.9888226210264272,0.03661174606068513,-1.4088635472588198,-0.7598212367525016,-0.5564522084762737,-1.7381044130583656,1.58942931489246,0.40732263678101527,1
0.17503402801267998,-0.6191878682289499,0.4182617353637679,0.3493505818188723,0.280839363532738,1.2581018034734368,0.6327565373614484,0.31825091878822387,0.6772877067197772,0.0843222625451752,-0.28644124197648546,0.5313863078737994,0.6873589996391603,0.453826882622358,0.14617262171067774,0
1.3331015970784117,-1.369885420735451,0.9485886947074084,-1.0121979842367521,-0.950775834773013,1.9319074941020957,-0.033510311720472585,-0.8542146281499076,0.3987715570869975,-0.8612040272445449,0.45219792641218615,0.6815833781348118,0.27751514001710703,-0.918372264999872,1.9561483709672984,0
-0.8631137154570573,-1.116726342083124,0.10100724157387421,0.31270141511959754,1.112634877111414,-1.582039409473437,0.6602894136796337,0.1293282188759349,-0.05452859229692021,-0.2323719305053448,1.2169975106851085,0.9715845388597113,1.4079615099286475,-0.9187369697916943,0.37303544304245845,0
-0.565673931153583,-0.772019980800763,1.3746979907465782,0.8614537958049242,0.26051207203591703,-0.5373504059843454,0.5232786235963629,-0.19965669325254556,0.6633403399775232,-1.152289734189215,-0.7651793243549133,0.35655640941736316,0.09918108449978477,-2.2254786899941843,0.19380349338726224,0
-0.6217306001369501,-0.7888953799153732,0.3401973030939091,0.8802143141960833,0.5931134212780287,1.5741594674045893,0.037552403542356574,1.1379346382045101,-0.5579307255388695,-0.6722807894843624,1.0277668659239931,-0.7653783237811199,1.140022105423295,0.011931006600723472,-0.3606704477935012,0
1.853280229460637,-0.2656837624169973,-0.41808894761952886,-0.4447729459610059,-0.6851879975727599,2.9833950247746124,-0.8987410457165386,-2.0227326060531743,-0.41593033440545707,0.533629440271071,-0.9621149731576014,-0.137358561991184,1.4528866981615505,0.37276161469938957,-0.45308331910741123,0
-0.702974682072167,-0.08509494472754833,-0.049338205199791985,-1.7532401655470211,-0.8540973887215179,-1.5981610597890086,0.007818429675941667,-0.3450085250260247,-0.38831575712175476,0.5190852555575178,-1.618236259338311,-0.7492661003772276,-1.201755580379262,0.00459469513114466,-0.5930770420191304,0
0.08250118751403497,-0.08726214604568845,0.2656632683243955,-0.2906907644021201,-0.5493661616026373,-0.027162005577197324,0.6302795536525815,0.9565779653807714,-0.16696356244815677,-1.5491781818595265,0.9906978794850085,0.9962743786426981,-0.9452235171378153,-0.8712246135242852,0.8113424660049205,0
0.7089808065228124,0.3914907055858445,0.8470742723797087,0.10893006011555861,-0.19141716724177057,1.2970753276545908,0.10674780515834538,-0.15222553563086105,0.5450637712473638,0.5547155859874807,0.06637505887879606,0.2748169390921044,-0.05977564755125047,0.12782802324119077,0.7631651744809036,0
0.47346778073561496,-1.7917484249528721,0.09285904844790312,-1.0127608365074878,-0.5968101862507025,-1.6519463465614799,2.1295202245991223,-0.7100750773069741,1.667428521795539,-0.5546667538712553,0.05576843097542895,-1.2108526141241593,-0.11096600209509644,-1.1416666756141491,-2.2169550175590693,1
1.5969101903128957,-0.06425851483199045,-0.7406433066810507,0.2704026700838951,-0.11684274562430402,1.2322379240383083,-1.0756500817960257,0.970636566515994,1.316958043001542,1.2293159284789357,-0.6475986000385622,-1.211906542526433,-0.2709252448159108,0.7531075571148051,-1.1893706901659034,0
0.059236986749403676,0.6655281912994974,0.15953061827348639,-0.8070913816560531,-0.38974256267783547,-1.2029368617293839,0.8885703602802151,-0.5539394941516638,1.9739506499389396,2.246874816144266,-1.7187303814542039,0.33401393460294565,0.5686178892417135,-0.2575340736619624,-0.8189868109364966,1
-0.642728481996162,-0.4265235857924215,0.6049309865567088,-0.37035092053072993,0.2814436367473515,-0.6078464601634376,-1.0011269743419362,0.06225918991997974,-0.518426746744578,-2.033257383303342,0.26343758697178815,0.09134950021928785,0.9983325417656449,0.9845169637127255,1.151743386810153,0
2.4777779289931594,0.7600301393394145,1.0348799348485602,0.6803631312991439,0.8714162069571274,-0.6237690663300282,-0.10487377856165511,1.3661605218259012,-0.8168205963863057,1.931170829486101,0.5365302205019906,0.5731883102759122,-1.117142017341227,-0.5621503284567759,-1.2521255201034793,0
-0.00961390832891875,-0.31843476268332704,-0.8558098066444458,-0.5423931023605398,-1.2849395041911056,-0.5853604281076134,-0.28889108244103273,0.960246978784496,1.5544149067973012,-0.5894126430172832,0.054338825147194875,-1.3213945562291272,0.3749978975978484,1.6550753081227418,0.7244774105610929,1
0.9248127497174371,-0.25973210597239926,-0.6910157333940831,-0.17972086661499628,1.7165863696846682,-0.972577618366527,-2.420019914656673,0.05640750393968113,0.033370769405614675,-0.027784262483120496,0.05894140943017361,-0.6870075235664113,0.8520290766764042,1.3173742230773393,-0.27139219277720805,0
0.7970362374002466,0.9571431407214117,-1.1252744530148833,-1.40534272654669,-0.5259549369574846,-0.14657352116658892,0.3104497939863085,-0.7662873958092552,0.19108128918340336,-1.4852570365956086,0.19115395124584486,0.05463116854761942,-0.9284762094653232,1.0236536550563708,2.567703816526938,0
1.6318860785306832,-1.2566763635514624,0.41230323947758346,0.11751611206550461,-0.6463684238099039,-0.39629294716555385,-0.9910199254313191,1.033362480430434,-0.6801046146075115,1.2992256485144282,-0.7149878321543224,2.0847975084642356,-0.484237844300259,0.13471138144594214,0.35736109909429203,0
-0.2031998320574828,-0.3015409664850766,1.47651260666229,0.14808113261067496,0.39289217100399987,-1.2403064207619394,-0.9937458665738683,-0.9630411184905362,0.10668657292730198,1.6642297990506238,1.9348963997638353,-1.3363585094835422,0.5342613948187082,0.8237734354679531,1.5679252747307182,0
